tx_id	hiND14_RFP_wt_rep1	hiND14_RFP_wt_rep2	hiND14_RFP_wt_rep3	hiND14_RFP_Nterm_rep1	hiND14_RFP_Nterm_rep2	hiND14_RFP_Nterm_rep3
ENST00000206423	28.734037595979668	34.54301335763042	24.622507964200302	16.518039872967577	19.961364854512507	16.735508466256537
ENST00000206451	134.2442073928574	139.45595304204423	125.76089096831376	111.67459493063727	111.92078233312546	93.49482879377176
ENST00000206542	12.8466993484671	16.690694949793105	14.17225749102227	13.909928314077963	15.466248341473431	15.681303208539589
ENST00000206595	64.91764049462074	64.07270442264898	56.76060702212454	55.71874693991456	54.01758657194415	60.353251004295224
ENST00000206765	9.273948642088676	13.083548422182142	9.376594602646048	9.325974665120452	9.294986687979106	8.170090747306341
ENST00000207457	1.0642236146659136	1.10048538130504	1.145232928567456	1.343572621246167	1.4475798940295328	0.9224296005023288
ENST00000207549	2.1284472293318273	3.179179990436782	3.650429959808766	2.845212609697765	3.428478696385736	2.306074001255822
ENST00000207870	4.104862513711381	3.7294226810893023	3.5788529017733004	3.2403810277113436	3.428478696385736	4.743923659726262
ENST00000209718	5.169086128377295	7.030878825004422	4.724085830340756	4.504919965354794	5.485565914217177	5.468689774406664
ENST00000209728	7.981677109994353	8.620468820222813	6.799820513369271	5.848492586600962	7.390276301098142	5.8640167460505195
ENST00000209873	48.72623835720362	49.15501369829178	54.828026455166956	53.74290484984667	49.67484688985555	58.83783094632711
ENST00000209875	266.5119995013352	247.1812442564598	260.54049124909625	317.7944417665198	270.84981701447316	280.94570118156645
ENST00000209884	45.60958348568201	48.176804470465086	43.232543053421466	49.79122066971089	46.70349868632125	51.26073065648656
ENST00000209929	0.0	0.061138076739168885	0.0	0.0	0.0	0.0
ENST00000210060	5.701197935710251	7.642259592396111	6.728243455333804	7.666267309463422	6.856957392771472	7.1817733181967025
ENST00000210187	0.6841437522852302	1.039347304565871	0.71577058035466	1.1855052540407354	1.0666378166533401	1.1859809149315654
ENST00000210313	61.49692173319458	61.19921481590806	56.975338196230936	51.29286065816248	58.055572592131796	57.05885957392977
ENST00000210444	55.9477557424366	59.24279636025465	55.329065861415216	59.19622901843405	54.93184755764701	57.124747402537075
ENST00000210633	17.559689641987575	16.5072807195756	18.967920379398493	22.91976824478755	20.189930100938223	23.390179155594765
ENST00000211076	0.07601597247613669	0.0	0.0	0.0	0.0	0.0
ENST00000211287	20.752360485985314	24.69978300262423	23.548852093668316	20.78585878751423	20.189930100938223	17.657938066758863
ENST00000211314	76.01597247613668	81.37478013983377	77.51795385240968	83.93377198608407	78.55025635497097	82.95277621660227
ENST00000211413	2.7365750091409207	3.7905607578284712	3.292544669631436	4.346852598149363	4.114174435662883	4.480372345297026
ENST00000211998	563.0503081307444	577.1434444177543	518.2179001767739	475.4666405539376	488.0629895343783	414.5662175971895
ENST00000212015	61.192857843290035	54.901992911773654	58.19214818283386	54.53324168587383	55.922296958825115	65.0971746640215
ENST00000212355	3.8007986238068345	3.607146527610964	3.364121727666902	2.529077875286902	3.19991344996002	3.2943914303654602
ENST00000214869	18.09180144932053	20.909222244795757	17.250070986547307	17.150309341789306	18.20903129858202	17.394386752329627
ENST00000215057	10.262156284278452	12.533305731529621	12.024945749958288	12.882490427242658	12.952030630790558	13.770556178927622
ENST00000215061	9.045900724660266	10.88257765957206	8.23136167407859	7.271098891449844	9.066421441553391	7.8406516042697945
ENST00000215071	264.0794883820988	280.92946261648103	288.52712094096347	297.3247177134164	289.21122514400565	283.1199995256076
ENST00000215095	103.38172256754589	116.40689811137756	117.60110635227065	125.18935482670166	115.42544944498644	120.50883852276853
ENST00000215115	26.83363828407625	32.89228528567286	30.563403781143982	26.318216639704325	33.82765647100592	31.4943820742938
ENST00000215368	18.471881311701217	27.38985837914766	22.475196223136326	26.871452424923334	28.18971372583827	30.110737673540307
ENST00000215375	92.05534266860153	102.9565212287604	101.63942241036173	109.3035844225558	100.18776634993873	105.42052577169473
ENST00000215530	0.07601597247613669	0.36682846043501327	0.286308232141864	0.4742021016162941	0.15237683095047713	0.2635513144292368
ENST00000215555	4.865022238472748	8.131364206309462	5.296702294624484	5.453324168587383	7.847406793949574	5.139250631370118
ENST00000215565	94.10777392545722	113.83909888833246	119.60526397726369	119.18279487289526	121.67289951395601	122.02425858073664
ENST00000215567	157.6571269155075	167.88515872575778	171.06916870476374	170.47565553105775	179.65228369061256	174.93218495240592
ENST00000215570	53.81930851310477	62.055147890256414	59.480535227472245	63.62211530018613	65.3696604777547	62.2639980339072
ENST00000215574	111.59144759496866	128.45109922899383	121.03680513797302	121.63283906457944	120.14913120445124	117.14855926379575
ENST00000215582	0.6081277798090935	0.36682846043501327	0.787347638390126	0.7903368360271569	0.3809420773761929	0.6588782860730921
ENST00000215631	19.6881368713194	24.944335309580907	20.75734683028514	23.077835611992985	21.86607524139347	17.526162409544245
ENST00000215637	0.22804791742841007	0.0	0.071577058035466	0.0	0.07618841547523857	0.0658878286073092
ENST00000215659	15.431242412655747	19.869874940229888	16.749031580299043	16.67610724017301	17.828089221205826	16.340181494612683
ENST00000215730	57.62010713691161	64.74522326677985	56.54587584801814	57.062319561160734	62.931631182547065	57.45418654557362
ENST00000215742	5.853229880662525	8.375916513266137	7.086128745511135	6.006559953806392	6.704580561820994	6.6546706893382295
ENST00000215743	20.068216733700083	25.983682614146776	21.258386236533404	18.019679861419178	19.504234361661073	16.20840583739806
ENST00000215754	129.45520112686077	115.36755080681168	129.2681668120516	143.5251694225317	133.177350250717	122.94668818123897
ENST00000215770	0.15203194495227337	0.061138076739168885	0.286308232141864	0.07903368360271569	0.15237683095047713	0.0658878286073092
ENST00000215790	18.09180144932053	22.49881224001415	20.900500946356072	17.150309341789306	17.447147143829632	18.05326503840272
ENST00000215793	294.4858773725535	256.1074034603784	309.8570842355323	272.2710400113555	301.24899478909333	292.21251987341634
ENST00000215794	2.812590981617057	2.8734896067409377	2.075734683028514	2.687145242492334	2.2094640487819186	1.3836444007534934
ENST00000215829	0.7601597247613668	0.8559330743483644	1.145232928567456	1.501639988451598	1.3713914785542942	1.2518687435388747
ENST00000215832	218.54592086889298	224.6212939397065	217.80898760192304	215.76195623541383	230.39376839712145	227.44478435243136
ENST00000215838	22.576743825412596	22.43767416327498	23.477275035632847	16.597073556570297	17.370958728354395	17.855601552580794
ENST00000215882	97.68052463183564	115.06186042311585	105.21827531213502	105.43093392602273	107.50185423556162	105.74996491473127
ENST00000215885	0.07601597247613669	0.12227615347833777	0.0	0.07903368360271569	0.15237683095047713	0.1976634858219276
ENST00000215904	18.015785476844393	28.857172220887712	26.698242647228817	29.00536188219666	30.32298935914495	32.680362989225365
ENST00000215906	20.524312568556905	25.25002569327675	20.972078004391538	23.077835611992985	23.313655135423005	27.541112357855244
ENST00000215909	3.5727507063784243	5.0744603693510175	2.433619973205844	1.8968084064651765	1.219014647603817	1.3836444007534934
ENST00000215912	32.76288413721491	38.82267872937224	38.22214899093884	28.84729451499123	32.07532291507544	30.374288987969543
ENST00000215917	23.4129195226501	24.7609210793634	20.828923888320606	22.60363351037669	21.637509994967754	25.23503835659942
ENST00000215941	19.840168816271675	23.171331084145006	23.83516032581018	24.184307182431002	23.008901473522048	25.432701842421352
ENST00000215957	100.26506769602429	112.61633735354908	102.06888475857453	95.63075715928598	104.98763652487877	88.48735381961626
ENST00000215980	1.672351394475007	2.139832685870911	1.9325805669575822	1.264538937643451	1.2952030630790559	1.1859809149315654
ENST00000216014	7.829645165042078	9.048435357396995	7.157705803546601	6.559795739025403	7.085522639197188	5.6004654316212825
ENST00000216024	0.15203194495227337	0.061138076739168885	0.143154116070932	0.07903368360271569	0.0	0.0
ENST00000216027	7.297533357709122	9.29298766435367	8.159784616043124	7.429166258655275	7.771218378474335	7.2476611468040115
ENST00000216029	35.4234431738797	38.700402575893904	36.57587665612313	33.82641658196232	32.22769974602591	30.769615959613397
ENST00000216034	41.88480083435132	44.630796019593284	42.803080705208664	47.81537857964299	42.89407791255932	44.078957338289854
ENST00000216036	2.204463201807964	2.567799223045093	1.7178493928511842	2.2129431408760394	2.0570872178314414	0.7247661146804012
ENST00000216038	235.95357856592827	235.32045736906105	249.37447019556353	240.42046551946115	245.09813258384247	243.5873023612221
ENST00000216044	130.06332890666985	143.7967564905252	137.35637437005926	135.8589021130683	135.84394479235038	130.78733978550875
ENST00000216068	25.617382724458064	29.83538144871442	24.90881619634217	28.2150250461695	23.846974043749675	23.719618298631314
ENST00000216085	20.752360485985314	21.031498398274096	20.75734683028514	20.78585878751423	20.723249009264894	20.425226868265852
ENST00000216099	0.07601597247613669	0.0	0.0	0.0	0.0	0.0658878286073092
ENST00000216101	0.45609583485682015	0.4279665371741822	0.0	0.31613473441086276	0.3809420773761929	0.32943914303654603
ENST00000216106	30.63443690788309	28.123515300017687	26.48351147312242	24.02623981522557	23.770785628274435	24.839711384955567
ENST00000216115	16.95156186217848	17.97459456131565	17.321648044582773	14.30509673209154	12.79965379984008	13.309341378676459
ENST00000216117	51.158749476439986	66.57936556895491	55.830105267663484	59.19622901843405	63.00781959802231	49.679422769911135
ENST00000216121	245.3795591529692	258.0638219160319	271.563358186558	271.9549052769447	267.4213383180874	275.740562721589
ENST00000216122	32.5348362197865	35.70463681567463	33.855948450775415	26.79241874132062	26.20881492348207	25.36681401381404
ENST00000216124	42.11284875177972	52.33419368872857	47.81347476769129	43.3104586142882	43.122643158985035	39.3350336785636
ENST00000216127	0.5321118073329568	1.039347304565871	1.002078812496524	0.9484042032325882	0.6095073238019085	0.5929904574657827
ENST00000216129	28.42997370607512	37.53877911784969	30.77813495525038	36.51356182445465	34.665729041233554	34.98643699048119
ENST00000216133	4.104862513711381	5.685841136742707	6.012472874979144	4.900088383368373	3.428478696385736	6.2593437176943745
ENST00000216139	0.22804791742841007	0.061138076739168885	0.071577058035466	0.23710105080814706	0.15237683095047713	0.0658878286073092
ENST00000216144	0.15203194495227337	0.061138076739168885	0.143154116070932	0.6322694688217255	0.30475366190095426	0.2635513144292368
ENST00000216146	494.0278051224123	513.9878111461928	524.230373051753	534.1096337871527	546.8804462812625	499.49562867201104
ENST00000216160	38.69212999035357	45.853557554376664	38.58003428111618	39.51684180135785	38.17039615309452	39.46680933577821
ENST00000216177	0.07601597247613669	0.061138076739168885	0.071577058035466	0.15806736720543138	0.15237683095047713	0.0658878286073092
ENST00000216180	11.478411843896641	14.184033803487182	13.24175573656121	14.30509673209154	17.370958728354395	18.84391898169043
ENST00000216181	1458.2904159822062	1407.459664612407	1358.1746762229673	1054.5464403110354	1202.938891938542	922.2319370165069
ENST00000216185	61.3448897882423	65.35660403417154	64.204621057813	62.04144162813182	59.19839882426037	62.92287631998029
ENST00000216190	252.9811564005829	256.8410603812485	249.37447019556353	236.38974765572263	246.77427772429772	223.4256268073855
ENST00000216211	0.0	0.061138076739168885	0.0	0.07903368360271569	0.0	0.0658878286073092
ENST00000216218	416.5675291692291	383.51915538480637	423.30672122174593	424.0157125285697	419.56960402213883	406.2643511926685
ENST00000216223	3.420718761426151	3.4848703741326266	3.22096761159597	4.0307178637385	4.0379860201876445	3.6897184020093152
ENST00000216225	103.76180242992658	97.33181816875685	97.7026842184111	109.69875284056938	93.63556261906821	91.38641827833787
ENST00000216237	25.997462586838747	28.55148183719187	28.27293792400907	30.190867136237394	27.580206402036367	31.955596874544963
ENST00000216241	0.15203194495227337	0.36682846043501327	0.143154116070932	0.4742021016162941	0.07618841547523857	0.4612148002511644
ENST00000216252	27.51778203636148	28.796034144148546	26.48351147312242	27.029519792128767	25.523119184204923	29.517747216074522
ENST00000216254	248.95230985934765	244.18547849624053	251.73651311073394	231.7267603231624	250.50751008258442	245.10272241919026
ENST00000216259	40.66854527473313	51.4782606143802	44.16304480788253	49.07991751728645	45.027353545866	45.79204088207989
ENST00000216264	70.77087037528325	80.09088052831123	73.65279271849452	81.95792989601617	79.69308258709955	75.24390026954711
ENST00000216268	59.0644106139582	59.18165828351548	58.69318758908212	58.880094284023194	60.87454396471562	67.07380952224077
ENST00000216271	8.817852807231857	12.777858038486297	9.806056950858842	9.72114308313403	9.904494011781015	8.894856861986742
ENST00000216274	4.332910431139791	4.157389218263484	4.151469366057028	4.109751547341216	5.4093774987419385	5.007474974155499
ENST00000216277	116.76053372334596	105.707734682023	97.77426127644657	94.2081508544371	100.18776634993873	99.42473336842959
ENST00000216281	1744.9466481897177	1478.3186955531035	1745.334983136803	1855.1576552065453	1793.780053949017	1694.305512636956
ENST00000216286	1.2922715320943237	1.2227615347833778	0.71577058035466	0.7903368360271569	0.7618841547523858	0.5929904574657827
ENST00000216294	20.524312568556905	19.2584941728382	14.67329689727053	13.119591478050806	15.847190418849623	15.417751894110353
ENST00000216297	319.1150524548218	315.7170282810681	299.6215649364607	291.1600903924046	276.563948175116	305.5218612520928
ENST00000216341	0.0	0.061138076739168885	0.0	0.0	0.0	0.0
ENST00000216367	1.7483673669511437	2.567799223045093	2.004157624993048	1.027437886835304	1.7523335559304873	1.5154200579681116
ENST00000216373	48.19412654987066	50.31663715633599	49.67447827661341	50.265422771327174	51.96049935411271	55.27988820153242
